id,franchise_id,city,state,country,created_at
fd782262-1aa5-417d-b21c-a9b4e518674e,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Kurukshetra,Kurukshetra,,2026-04-08 19:12:39
af66ea47-563c-4cd6-84d2-33be84788935,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Panchkula,Panchkula,,2026-04-08 19:12:39
f474f1e9-142f-4b53-a237-6baccaaf131b,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Sonipat,Sonipat,,2026-04-08 19:12:39
f03152c3-24df-4b88-a78f-2e9ce04e4843,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Shimla,Shimla,,2026-04-08 19:12:39
5dc32066-65c9-4cc7-8f57-8be4bed382df,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Gwalior,Gwalior,,2026-04-08 19:12:39
73846734-0a24-4165-a7c2-94404ee38f78,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Bhopal,Madhya Pradesh,,2026-04-08 19:12:39
36abc77d-deac-43d6-86d6-c49e79720c1c,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Jabalpur,Jabalpur,,2026-04-08 19:12:39
1beebc47-54c8-4629-bc25-a1ff8ccb1da2,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Rewa,Rewa,,2026-04-08 19:12:39
17ff16fa-ddfe-418c-8158-0d11d44d88ae,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Indore,Madhya Pradesh,,2026-04-08 19:12:39
f003282d-a1c5-4a09-90df-648c892f07e8,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Mumbai,Maharashtra,,2026-04-08 19:12:39
87266153-a8b0-4014-a190-0527010d4549,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Nashik,Nashik,,2026-04-08 19:12:39
3d705eb4-8f12-4b92-82ed-e8fa631028eb,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Nagpur,Nagpur,,2026-04-08 19:12:39
33e37627-9820-40a1-9163-22c87bf19698,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Pune,Maharashtra,,2026-04-08 19:12:39
59ae1731-4859-41ea-a90a-1a25591ec577,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Amritsar,Amritsar,,2026-04-08 19:12:39
acf3a6cb-909a-4e37-823d-6e71cd2d5411,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Jalandhar,Jalandhar,,2026-04-08 19:12:39
63560326-3dd3-4fd7-992b-dc38964783ab,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Ludhiana,Ludhiana,,2026-04-08 19:12:39
83a4b165-af4f-4d94-a6dd-d2bfaeda9bb8,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Phagwara,Phagwara,,2026-04-08 19:12:39
c4cce8a7-92c7-4351-86bd-eed6a0ab22ca,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Ajmer,Ajmer,,2026-04-08 19:12:39
e98b6b5a-2f2e-46bb-adfa-f31fd0421fec,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Bhilwara,Bhilwara,,2026-04-08 19:12:39
c75624e6-ff74-4b9b-81db-7e2dedf82499,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Bikaner,Bikaner,,2026-04-08 19:12:39
0de5d6ae-1863-47c8-b3ad-30ff36156139,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Jaipur,Jaipur,,2026-04-08 19:12:39
955c3618-ab48-40f4-92ac-05b68b01672e,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Jodhpur,Jodhpur,,2026-04-08 19:12:39
e2348523-32ca-4304-9758-89e15e21fd97,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Kota,Kota,,2026-04-08 19:12:39
0623074c-1f63-436f-aa60-03c1fdf37036,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Udaipur,Udaipur,,2026-04-08 19:12:39
cc2b7969-5aa8-4896-9fbf-94edc940bb58,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Aligarh,Aligarh,,2026-04-08 19:12:39
3e9597e9-65dc-41b6-9082-78a5541e90a3,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Allahabad,Allahabad,,2026-04-08 19:12:39
8c27ad7d-c89c-4710-bd2e-47659d806f0f,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Bareilly,Bareilly,,2026-04-08 19:12:39
55a907f6-3a25-4437-8fed-9b5c4a68d602,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Faizabad,Faizabad,,2026-04-08 19:12:39
f4ed9881-b3d4-48b8-a8d4-fb2364032c84,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Ghaziabad,Ghaziabad,,2026-04-08 19:12:39
0130cb1f-81c9-423c-9a14-7276d66ce793,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Gorakhpur,Gorakhpur,,2026-04-08 19:12:39
30390654-bdf8-4ac6-9a30-f0dcd9627877,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Jhansi,Jhansi,,2026-04-08 19:12:39
c92cad5b-67e7-45f0-8b33-a8c8b8fe9b09,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Kanpur,Kanpur,,2026-04-08 19:12:39
f208fba9-64dd-4a6d-88b8-91172cbe8974,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Lucknow,Uttar Pradesh,,2026-04-08 19:12:39
34d3a217-5205-4b5f-86b3-8faf6ad159f8,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Meerut,Meerut,,2026-04-08 19:12:39
fc6cd0e0-8070-49a5-98d6-40e7ed53adae,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Noida,Uttar Pradesh,,2026-04-08 19:12:39
6932aa78-d71d-4535-9ea4-b7d04de7d561,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Varanasi,Varanasi,,2026-04-08 19:12:39
12ccde38-5f59-41a0-aecd-ad761482c973,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Dehradun,Dehradun,,2026-04-08 19:12:39
fc699af1-f419-43d4-98c0-4974db82bf91,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Haridwar,Haridwar,,2026-04-08 19:12:39
8962dcb2-708e-4963-9f85-dfa0ce8ec62c,3ba35f12-ac66-4960-8ce6-88fbba3534a7,Roorkee,Roorkee,,2026-04-08 19:12:39
ecdf249e-ebb9-4bc8-8363-77eb2aa9a8ef,e6624378-4692-46ec-9109-73be35ac872d,Delhi,Delhi,,2026-04-08 19:12:39
813ba0a9-bd53-43cc-8580-4768228fb4d6,4d85b217-18e1-4a50-8056-bfb8e07658da,Kolar,Kolar,,2026-04-08 19:12:39
bbc76587-7c89-4ec4-bef7-9a5bf184d019,3e0192de-3758-492d-a303-21e94554e8b2,Delhi,Delhi,,2026-04-08 19:12:39
ea863e34-be35-462d-98ef-5db545be38a5,2a08f1d2-7cf6-4828-8e4c-c87e4a7f5065,Delhi,Delhi,,2026-04-08 19:12:39
e44c78eb-6eca-460b-8790-f4c9034e118f,2fb23263-7912-4e25-95fa-6e731e792183,Kolkata,West Bengal,,2026-04-08 19:12:39
5e258988-6075-4c58-8b76-bd08811a693d,78f92764-be1d-4eec-8a7d-eaa8fb4e1733,South India,South India,,2026-04-08 19:12:39
97d2bd59-7719-4c9b-9c06-a88525723487,e563a68e-5a9d-47da-887f-986daf7d8d20,Chandigarh,Chandigarh,,2026-04-08 19:12:39
8c988bec-f9cf-4217-8f48-b7c46fab53da,d0fdb033-801b-4ae2-8097-10c1021aff96,Delhi,Delhi,,2026-04-08 19:12:39
afddb9e3-1fa3-495f-ab6c-2374e3474381,1b8c3826-ce49-4807-b967-b7ca4e81f2e0,Hyderabad,Telangana,,2026-04-08 19:12:39
e6dcf56e-7636-46e6-bdea-867a56870ab7,58edfc0a-63e1-411c-bac0-7f157fb165da,Delhi,Delhi,,2026-04-08 19:12:39
90ab7efb-e9e1-4fa3-ac83-1081f8997539,10c97c82-1b55-4e96-b72b-a6a6c0478864,Mumbai Preferred Expansion Locations Mumbai,Mumbai Preferred Expansion Locations Mumbai,,2026-04-08 19:12:39
eabd48d2-1b5a-41cd-8afc-6ccbe2391816,a70a8b5b-6da2-49ad-87c6-08dd6fa5b76f,Noida,Uttar Pradesh,,2026-04-08 19:12:39
7f7538c1-3f39-4452-92e9-0439a9d08ed3,409eb261-d477-4627-a2ef-0aaa69ea5f4c,North India,North India,,2026-04-08 19:12:39
5c2113ef-2427-475a-8699-68b35871c523,82f8495d-2b15-4fb0-ba3d-481bb33eef2c,Delhi,Delhi,,2026-04-08 19:12:39
3a095460-00f4-4237-8647-080d600c5a3a,5e26a2f7-46e4-45ee-b74a-99adc60cf62f,South India,South India,,2026-04-08 19:12:39
09ebd59d-3d4b-4365-aae7-e99e6fd4fc87,dc4fded0-7ced-4568-809c-0e9b214ea771,Not Revealed,Not Revealed,,2026-04-08 19:12:39
1991f680-c87d-4812-9f31-5d2aaf128b50,281d6596-487c-40cb-b1e6-7b75817e2dd6,Kolhapur,Kolhapur,,2026-04-08 19:12:39
d8607e26-886b-41fb-88dd-1db60cd1bbd6,5a81ef5b-bbf7-4f82-82c5-f4afe94adfd9,Hyderabad,Telangana,,2026-04-08 19:12:39
d447ab98-4854-40a6-8285-c45c050c3b9e,f1b3d902-3616-4702-855e-d9b961c10cab,Ernakulam,Ernakulam,,2026-04-08 19:12:39
3e84c7a4-da94-40fe-9642-497b258fc028,8df69cdd-2574-4f8d-a786-e16d9612e34d,Bengaluru,Karnataka,,2026-04-08 19:12:39
fd07b88b-c53b-4b19-9307-4ad4c6bc6827,1ec1c717-a08f-4a2c-9c1d-4258c80a42eb,North India,North India,,2026-04-08 19:12:39
56bae262-2d33-4772-a2fc-2f7e359f2387,1ec1c717-a08f-4a2c-9c1d-4258c80a42eb,West India,West India,,2026-04-08 19:12:39
85631840-3b52-43a4-88ae-08490861be62,1ec1c717-a08f-4a2c-9c1d-4258c80a42eb,South India,South India,,2026-04-08 19:12:39
fb04da80-c793-4d96-978d-cd8b3cdfed2c,1ec1c717-a08f-4a2c-9c1d-4258c80a42eb,Union Territorie,Union Territorie,,2026-04-08 19:12:39
08a55947-1d60-434a-85cd-6cfcb0c1b411,4bcfa857-b242-41a7-a67f-38879772b395,Kolkata,West Bengal,,2026-04-08 19:12:39
d0ccaa1e-fa03-414c-a3df-5471bdd0df78,d45394e6-ef00-4927-a611-db808e09f64a,Dharmavaram,Dharmavaram,,2026-04-08 19:12:39
72f7215f-63cf-468e-8caa-50571610bd62,d606ac04-95ec-469a-8fce-1bc8aa070951,Mumbai,Maharashtra,,2026-04-08 19:12:39
a8fe3fcc-ed43-47f4-bdb3-f78ce95e9f2b,f536a6f7-a39a-426d-8e0e-10a067b859b9,Kollegal,Kollegal,,2026-04-08 19:12:39
72059e5f-7674-4348-914a-f27d34378481,77e459d0-0690-4a80-afc6-86265f45f51e,Bengaluru,Karnataka,,2026-04-08 19:12:39
a6c349d8-5441-456d-987b-da6901fbeef8,467feecc-efae-44fa-bd8c-f63656861b07,Mannarakkat,Mannarakkat,,2026-04-08 19:12:39
4dfd773f-0835-44e5-b528-20da47aa71ec,892deab2-2df3-4670-934b-dab9b16c7b8b,Vadodara,Vadodara,,2026-04-08 19:12:39
0a486641-9906-45bd-94f5-c4b0928ed262,c5f1a4c2-1e09-4c96-a420-bf09f6a0c503,Mumbai,Maharashtra,,2026-04-08 19:12:39
37a50b10-18a3-4ad9-9aad-3e0c51655bf2,58c158cd-4f87-4139-b1de-256940ae0308,Jamshedpur,Jamshedpur,,2026-04-08 19:12:39
d3e4c5e7-44a8-4722-8f4f-9eec7938ada0,e7db9645-fbfb-4a9b-969c-6ffc85300761,Faridabad,Faridabad,,2026-04-08 19:12:39
82f6a994-de5c-4d65-9b89-6c39ba42c2b4,3d10c021-e813-4c02-923d-333adc836188,Bhopal,Madhya Pradesh,,2026-04-08 19:12:39
8eeb946a-fa6b-4ae6-bbf2-d818ab619c6e,3d10c021-e813-4c02-923d-333adc836188,Indore,Madhya Pradesh,,2026-04-08 19:12:39
055f0dc5-be9a-4f69-ad9d-27b10b045681,3d10c021-e813-4c02-923d-333adc836188,Jabalpur,Jabalpur,,2026-04-08 19:12:39
a15884b2-c61e-4200-9917-f2e38433d607,3d10c021-e813-4c02-923d-333adc836188,Ujjain,Ujjain,,2026-04-08 19:12:39
59f7b0e3-fc3c-4254-899e-ce8bb5cba5a7,3d10c021-e813-4c02-923d-333adc836188,Gwalior,Gwalior,,2026-04-08 19:12:39
52f48938-e18b-4341-8030-d493978fe9fd,3d10c021-e813-4c02-923d-333adc836188,Lucknow,Uttar Pradesh,,2026-04-08 19:12:39
e5b453f3-b912-4b43-a33e-ef685b4c3e8c,3d10c021-e813-4c02-923d-333adc836188,Kanpur,Kanpur,,2026-04-08 19:12:39
fb7c93f5-a577-44dc-a30d-9aa2c81f8118,3d10c021-e813-4c02-923d-333adc836188,Allahabad,Allahabad,,2026-04-08 19:12:39
6f75e5fc-81ae-44f3-9ea3-103a4d760a98,3d10c021-e813-4c02-923d-333adc836188,Varanasi,Varanasi,,2026-04-08 19:12:39
e85cda54-ffb6-4e53-a3bf-f24f7ce3bc98,3d10c021-e813-4c02-923d-333adc836188,Gorakhpur,Gorakhpur,,2026-04-08 19:12:39
5da976ac-1820-4c58-a642-dbedb469194c,3d10c021-e813-4c02-923d-333adc836188,Agra,Agra,,2026-04-08 19:12:39
69a626ca-c9da-49e1-b21f-5f65ea0c5f4d,3d10c021-e813-4c02-923d-333adc836188,Bareilly,Bareilly,,2026-04-08 19:12:39
66a771e7-d037-4afe-8c74-bdc67c9b334f,3d10c021-e813-4c02-923d-333adc836188,Meerut,Meerut,,2026-04-08 19:12:39
cae753cb-ad43-4395-9401-2e13410f1957,3d10c021-e813-4c02-923d-333adc836188,Noida,Uttar Pradesh,,2026-04-08 19:12:39
40f00c12-b533-40f7-827c-a039f3a81189,3d10c021-e813-4c02-923d-333adc836188,Ghaziabad,Ghaziabad,,2026-04-08 19:12:39
49dd6262-205f-43f4-813a-66f224036026,3d10c021-e813-4c02-923d-333adc836188,Surat,Surat,,2026-04-08 19:12:39
a47f6793-21fb-46e7-96a7-8b9ba061844b,3d10c021-e813-4c02-923d-333adc836188,Ahmedabad,Ahmedabad,,2026-04-08 19:12:39
f4882714-9019-46a7-9932-0b69a9039c9c,3d10c021-e813-4c02-923d-333adc836188,Vadodara,Vadodara,,2026-04-08 19:12:39
a0ab7bd1-4e15-480b-bd65-3a0902eaa23e,3d10c021-e813-4c02-923d-333adc836188,Rajkot,Rajkot,,2026-04-08 19:12:39
296a0b1d-d99f-4b22-b0bd-c47d782ccf57,3d10c021-e813-4c02-923d-333adc836188,Gandhinagar,Gandhinagar,,2026-04-08 19:12:39
05ddab59-fb31-41c8-858b-0e49c71aa0df,3d10c021-e813-4c02-923d-333adc836188,Jamnagar,Jamnagar,,2026-04-08 19:12:39
60cfea03-6b4c-427a-bb6c-5556c2947267,3d10c021-e813-4c02-923d-333adc836188,Bhavnagar,Bhavnagar,,2026-04-08 19:12:39
c370378f-e41c-4cb3-b690-24a432d79095,3d10c021-e813-4c02-923d-333adc836188,Kolkata,West Bengal,,2026-04-08 19:12:39
953820d6-8dd0-4789-ae5b-ff4c532517b4,3d10c021-e813-4c02-923d-333adc836188,Durgapur,Durgapur,,2026-04-08 19:12:39
b751d2cb-5f43-4e01-ab8a-2062f7191f8a,3d10c021-e813-4c02-923d-333adc836188,Siliguri,Siliguri,,2026-04-08 19:12:39
3ca6e983-64e2-4803-a5d0-556eff4b1f2a,3d10c021-e813-4c02-923d-333adc836188,Asansol,Asansol,,2026-04-08 19:12:39
2c71e784-7b09-4229-8116-fb9b5a642e90,3d10c021-e813-4c02-923d-333adc836188,Pune,Maharashtra,,2026-04-08 19:12:39
07a710c7-b769-44f7-9c60-f43b03ff6b47,3d10c021-e813-4c02-923d-333adc836188,Mumbai,Maharashtra,,2026-04-08 19:12:39
39cdaa97-c571-4b36-98cd-2b230975ffaf,3d10c021-e813-4c02-923d-333adc836188,Nagpur,Nagpur,,2026-04-08 19:12:39
ae4f90ef-5317-4111-848b-a31fcb652f0e,3d10c021-e813-4c02-923d-333adc836188,Nashik,Nashik,,2026-04-08 19:12:39
0d3db2ef-f454-434a-b86a-0b2fa81c1553,3d10c021-e813-4c02-923d-333adc836188,Faridabad,Faridabad,,2026-04-08 19:12:39
b04eb6fa-8e69-49f0-b648-e21cfb724343,3d10c021-e813-4c02-923d-333adc836188,Gurgaon,Haryana,,2026-04-08 19:12:39
89ac9e90-1be9-41ac-a72e-69a55f8c36c8,3d10c021-e813-4c02-923d-333adc836188,Karnal,Karnal,,2026-04-08 19:12:39
f7939774-b79c-454d-b04b-d294b2b027df,3d10c021-e813-4c02-923d-333adc836188,Hisar,Hisar,,2026-04-08 19:12:39
45e39018-f95f-4d1e-8834-cc51e0f47207,3d10c021-e813-4c02-923d-333adc836188,Rohtak,Rohtak,,2026-04-08 19:12:39
68d2f9dc-bfc2-4d0e-9d04-77ce5c5e019d,3d10c021-e813-4c02-923d-333adc836188,Sonipat,Sonipat,,2026-04-08 19:12:39
6f3a59f0-3f44-4127-b02e-b71f27e632c4,3d10c021-e813-4c02-923d-333adc836188,Panipat,Panipat,,2026-04-08 19:12:39
182cc7be-797e-4e94-bb57-c89beae4be24,3d10c021-e813-4c02-923d-333adc836188,Yamunanagar,Yamunanagar,,2026-04-08 19:12:39
e90a55ad-17f8-4e8d-a943-d23f4ee2c5df,3d10c021-e813-4c02-923d-333adc836188,Ranchi,Ranchi,,2026-04-08 19:12:39
057ac817-1c62-4a34-98f7-c62a3d9e3c06,3d10c021-e813-4c02-923d-333adc836188,Pathardih,Pathardih,,2026-04-08 19:12:39
ec1d78ed-39e8-48c5-909f-d59855da1a9a,3d10c021-e813-4c02-923d-333adc836188,Patna,Patna,,2026-04-08 19:12:39
03f89bf7-88e2-43af-a09c-355802a0e2a2,3d10c021-e813-4c02-923d-333adc836188,Jaipur,Jaipur,,2026-04-08 19:12:39
cb09d3dc-778a-498f-b12b-9daa37eda6d6,3d10c021-e813-4c02-923d-333adc836188,Udaipur,Udaipur,,2026-04-08 19:12:39
6fca78c4-1672-4bab-80e4-c74063ab71c0,3d10c021-e813-4c02-923d-333adc836188,Jaisalmer,Jaisalmer,,2026-04-08 19:12:39
f68d603a-5709-4c56-8e05-1154f8017a31,3d10c021-e813-4c02-923d-333adc836188,Radhanpur,Radhanpur,,2026-04-08 19:12:39
186152b6-c72d-4ddf-8629-56e3707be27e,3d10c021-e813-4c02-923d-333adc836188,Hyderabad,Telangana,,2026-04-08 19:12:39
5c8c1fd9-8640-4851-8b0f-702e9288676d,3d10c021-e813-4c02-923d-333adc836188,Banswada,Banswada,,2026-04-08 19:12:39
bdf0eedd-dadf-4bcc-a568-50836044b10e,3d10c021-e813-4c02-923d-333adc836188,Gadag,Gadag,,2026-04-08 19:12:39
e154c891-ce2a-4050-8f05-b683260a5115,3d10c021-e813-4c02-923d-333adc836188,Bengaluru,Karnataka,,2026-04-08 19:12:39
77a1edff-6b16-496c-90be-4bdcdf2c4cd8,3d10c021-e813-4c02-923d-333adc836188,Kodigenahalli,Kodigenahalli,,2026-04-08 19:12:39
fabc5543-5b33-42dd-a7d5-c3014e26215e,3d10c021-e813-4c02-923d-333adc836188,Kochi,Kochi,,2026-04-08 19:12:39
eefee9bc-851e-4aa4-8dc6-8a719a9472fc,3d10c021-e813-4c02-923d-333adc836188,Chirakkal,Chirakkal,,2026-04-08 19:12:39
bb78808b-2ed0-4bd7-b18e-371cd43a1b7d,3d10c021-e813-4c02-923d-333adc836188,Patiala,Patiala,,2026-04-08 19:12:39
0feec2d5-30a0-4175-b8f6-6d6030888e85,3d10c021-e813-4c02-923d-333adc836188,Ludhiana,Ludhiana,,2026-04-08 19:12:39
636f4d1d-f9c7-4a0d-8648-f461d363923e,3d10c021-e813-4c02-923d-333adc836188,Amritsar,Amritsar,,2026-04-08 19:12:39
29b574c8-d620-474d-b527-0cf9d5f2e34f,3d10c021-e813-4c02-923d-333adc836188,Jagraon,Jagraon,,2026-04-08 19:12:39
2417cb2f-a832-42d5-b623-fb75fe9caa5d,3d10c021-e813-4c02-923d-333adc836188,Jalalabad,Jalalabad,,2026-04-08 19:12:39
feadf6ea-7a4a-4b85-bba6-3a3f03c7011d,3d10c021-e813-4c02-923d-333adc836188,Jalandhar,Jalandhar,,2026-04-08 19:12:39
44a8e3ea-6a85-4df1-968f-292bdfc46098,3d10c021-e813-4c02-923d-333adc836188,Bathinda,Bathinda,,2026-04-08 19:12:39
f4f68ffd-0f23-4a0f-a2f7-d1ad3016bedd,3d10c021-e813-4c02-923d-333adc836188,Hubballi-Dharwad,Hubballi-Dharwad,,2026-04-08 19:12:39
f92b2766-d51d-4ba8-924b-c68d6a1963e4,3d10c021-e813-4c02-923d-333adc836188,Hunasagi,Hunasagi,,2026-04-08 19:12:39
cfd2a0a9-d345-4b73-81b5-4de7a23c7526,3d10c021-e813-4c02-923d-333adc836188,Venkatapura,Venkatapura,,2026-04-08 19:12:39
9029301c-7186-4de4-a3b1-317ade88e0f3,3d10c021-e813-4c02-923d-333adc836188,Vellore,Vellore,,2026-04-08 19:12:39
0c8cdf19-b3e9-40ad-9f23-d8ccfa3e30d5,97c8b98e-a26d-49c3-8a51-4ffa43077a53,North India,North India,,2026-04-08 19:12:39
85e47fb5-0e7f-4480-ab54-e6d6591a0782,97c8b98e-a26d-49c3-8a51-4ffa43077a53,South India,South India,,2026-04-08 19:12:39
654dfa79-c3de-4445-9713-b8cc88b939a8,97c8b98e-a26d-49c3-8a51-4ffa43077a53,West India,West India,,2026-04-08 19:12:39
4711d008-d612-4d6a-a6db-c0ce8528eb89,97c8b98e-a26d-49c3-8a51-4ffa43077a53,East India,East India,,2026-04-08 19:12:39
e10775da-9e97-4664-8e81-3a84915f6c8b,97c8b98e-a26d-49c3-8a51-4ffa43077a53,Union Territorie,Union Territorie,,2026-04-08 19:12:39
b70e508b-da94-408f-a807-9a53cd132040,e0e87c08-ef81-48f2-81ea-628a50037ea6,Delhi,Delhi,,2026-04-08 19:12:39
b458e2df-df1a-476c-abb9-3ff69e5a27af,84196b02-243d-4d01-9dac-a48c3a038ae7,Ahmednagar,Ahmednagar,,2026-04-08 19:12:39
aecb2830-6b36-4722-909b-1f786c6a313e,84196b02-243d-4d01-9dac-a48c3a038ae7,Aurangabad,Aurangabad,,2026-04-08 19:12:39
20a34abb-3f8c-4a87-b0c7-2c15a385631c,84196b02-243d-4d01-9dac-a48c3a038ae7,Aurangabad Cantonment,Aurangabad Cantonment,,2026-04-08 19:12:39
76d362b8-6050-434f-b195-20c96f2eb22c,84196b02-243d-4d01-9dac-a48c3a038ae7,Ausa,Ausa,,2026-04-08 19:12:39
64fe6262-976a-4862-9c71-5785cf6d457a,84196b02-243d-4d01-9dac-a48c3a038ae7,Babhulgaon,Babhulgaon,,2026-04-08 19:12:39
a34ac8fa-2f02-40c3-8b45-a86e922ff93d,84196b02-243d-4d01-9dac-a48c3a038ae7,Badlapur,Badlapur,,2026-04-08 19:12:39
61313978-390e-40a8-9cbf-403bc863e32b,84196b02-243d-4d01-9dac-a48c3a038ae7,Balapur,Balapur,,2026-04-08 19:12:39
4a7c48cb-41b8-4078-90e5-9d4afa9dab20,84196b02-243d-4d01-9dac-a48c3a038ae7,Ballarpur,Ballarpur,,2026-04-08 19:12:39
52624cf9-fe07-4102-b780-668c261ca538,84196b02-243d-4d01-9dac-a48c3a038ae7,Baramati,Baramati,,2026-04-08 19:12:39
105c6c68-517b-4308-a1d3-2e2c0ee496d4,84196b02-243d-4d01-9dac-a48c3a038ae7,Barshi,Barshi,,2026-04-08 19:12:39
c80f260e-e81b-48fc-ab8b-81d1460078fe,84196b02-243d-4d01-9dac-a48c3a038ae7,Basmat,Basmat,,2026-04-08 19:12:39
90269c84-daad-4edf-82db-1e7616c61379,84196b02-243d-4d01-9dac-a48c3a038ae7,Beed,Beed,,2026-04-08 19:12:39
52441fd0-3e7d-4594-a0ee-847bf5786e6c,84196b02-243d-4d01-9dac-a48c3a038ae7,Bhadravati,Bhadravati,,2026-04-08 19:12:39
65548659-3dfe-41a1-8f61-4313a35d9b97,84196b02-243d-4d01-9dac-a48c3a038ae7,Bhagur,Bhagur,,2026-04-08 19:12:39
3fea95d9-e21d-4881-be8a-2f87a90bf8db,84196b02-243d-4d01-9dac-a48c3a038ae7,Bhandara,Bhandara,,2026-04-08 19:12:39
e5754ea8-a6b8-45a8-a455-740f8829e106,84196b02-243d-4d01-9dac-a48c3a038ae7,Bhingar,Bhingar,,2026-04-08 19:12:39
f4445380-19bc-492c-8eac-287be87cc93a,444ba78a-80de-41b3-be3c-af8b7e606160,North India,North India,,2026-04-08 19:12:39
461c21f1-0a07-42a4-86a7-4152eb049a32,444ba78a-80de-41b3-be3c-af8b7e606160,South India,South India,,2026-04-08 19:12:39
9bf8199a-cde8-4c38-8878-68f8316ff6e2,444ba78a-80de-41b3-be3c-af8b7e606160,East India,East India,,2026-04-08 19:12:39
c76cdef7-8cbb-4a3f-96f1-197a4f05c07a,444ba78a-80de-41b3-be3c-af8b7e606160,West India,West India,,2026-04-08 19:12:39
898ca304-dcf7-4b70-be34-12bffe3fd393,444ba78a-80de-41b3-be3c-af8b7e606160,Union Territorie,Union Territorie,,2026-04-08 19:12:39
aec0dc84-326a-4678-a729-636c283a53cf,61b25946-074b-45ca-9423-1818f099fb2d,Hyderabad,Telangana,,2026-04-08 19:12:39
29da03ad-4d25-4482-af28-eb525b3cf7d3,210d63e7-5247-4030-9110-6f9f51e9e505,Coimbatore,Tamil Nadu,,2026-04-08 19:12:39
48145fa8-f2c1-4609-bc1c-4fe3f82aeff1,809da34b-95f5-4ff0-8784-5ed6625db24c,Ahmedabad,Ahmedabad,,2026-04-08 19:12:39
5e17ead3-cdac-46d9-a490-19ec167bed08,9317be9f-53b5-4b12-ba41-a3df2308a4ef,Mumbai,Maharashtra,,2026-04-08 19:12:39
ccd8b9e3-5d30-494e-b51e-1e3079cd5698,19b0bd50-e8dc-4c7d-b4db-b18fda0ac22e,Union Territorie,Union Territorie,,2026-04-08 19:12:39
f9edd7bf-7875-448c-a086-7ae1b555b554,19b0bd50-e8dc-4c7d-b4db-b18fda0ac22e,North India,North India,,2026-04-08 19:12:39
60054ceb-a36d-4759-b880-805c108a2719,19b0bd50-e8dc-4c7d-b4db-b18fda0ac22e,East India,East India,,2026-04-08 19:12:39
261f2fdf-6124-4c45-9cb6-fff77aedc982,19b0bd50-e8dc-4c7d-b4db-b18fda0ac22e,West India,West India,,2026-04-08 19:12:39
71b4c5ae-9f1f-40dd-84ec-002c74ff867f,19b0bd50-e8dc-4c7d-b4db-b18fda0ac22e,South India,South India,,2026-04-08 19:12:39
06238558-f77e-40a9-b34b-008f5a3500bd,ee845faa-8b52-4363-bc0b-30ea5ff5fbf5,Jaipur,Jaipur,,2026-04-08 19:12:39
308dcda5-916e-4a37-8981-b131dcec64a3,f3833f32-fc8d-4ee9-ac05-7a04c5c06c52,Dehradun,Dehradun,,2026-04-08 19:12:39
b6253d50-b88b-420a-897a-1612e62e03f9,0fa5f493-d64c-4a8e-9cab-e3d628b135ce,Delhi,Delhi,,2026-04-08 19:12:39
19d98336-11d8-4948-b7c3-63b818c27585,12e776c6-ee80-4c1a-8d30-020603c47614,Lucknow,Uttar Pradesh,,2026-04-08 19:12:39
4cc30594-79f6-470d-8147-9f24245a53b1,9bf37622-e59c-4760-8635-33ac941ed453,Bengaluru,Karnataka,,2026-04-08 19:12:39
e64d00d9-b5ae-4793-93f5-63e8bdaece31,9bf37622-e59c-4760-8635-33ac941ed453,Pune,Maharashtra,,2026-04-08 19:12:39
